,canTemp_vcwg_K
2002-06-24 02:20:00,19.379166666666663
2002-06-24 02:30:00,19.262500000000045
2002-06-24 02:40:00,19.14583333333337
2002-06-24 02:50:00,19.029166666666697
2002-06-24 03:00:00,18.975000000000023
2002-06-24 03:10:00,18.94166666666672
2002-06-24 03:20:00,18.908333333333417
2002-06-24 03:30:00,18.875
2002-06-24 03:40:00,18.841666666666697
2002-06-24 03:50:00,18.80833333333328
2002-06-24 04:00:00,18.8125
2002-06-24 04:10:00,18.82916666666665
2002-06-24 04:20:00,18.845833333333303
2002-06-24 04:30:00,18.862500000000068
2002-06-24 04:40:00,18.879166666666663
2002-06-24 04:50:00,18.895833333333314
2002-06-24 05:00:00,18.9375
2002-06-24 05:10:00,18.98750000000001
2002-06-24 05:20:00,19.037500000000023
2002-06-24 05:30:00,19.087500000000034
2002-06-24 05:40:00,19.137500000000045
2002-06-24 05:50:00,19.1875
2002-06-24 06:00:00,19.25
2002-06-24 06:10:00,19.316666666666663
2002-06-24 06:20:00,19.383333333333383
2002-06-24 06:30:00,19.450000000000045
2002-06-24 06:40:00,19.51666666666665
2002-06-24 06:50:00,19.583333333333314
2002-06-24 07:00:00,19.600000000000023
2002-06-24 07:10:00,19.600000000000023
2002-06-24 07:20:00,19.600000000000023
2002-06-24 07:30:00,19.600000000000023
2002-06-24 07:40:00,19.600000000000023
2002-06-24 07:50:00,19.600000000000023
2002-06-24 08:00:00,19.600000000000023
2002-06-24 08:10:00,19.600000000000023
2002-06-24 08:20:00,19.600000000000023
2002-06-24 08:30:00,19.600000000000023
2002-06-24 08:40:00,19.600000000000023
2002-06-24 08:50:00,19.600000000000023
2002-06-24 09:00:00,19.600000000000023
2002-06-24 09:10:00,19.600000000000023
2002-06-24 09:20:00,19.600000000000023
2002-06-24 09:30:00,19.600000000000023
2002-06-24 09:40:00,19.600000000000023
2002-06-24 09:50:00,19.600000000000023
2002-06-24 10:00:00,19.487500000000068
2002-06-24 10:10:00,19.337499999999977
2002-06-24 10:20:00,19.1875
2002-06-24 10:30:00,19.037500000000023
2002-06-24 10:40:00,18.887500000000045
2002-06-24 10:50:00,18.737500000000068
2002-06-24 11:00:00,18.712499999999977
2002-06-24 11:10:00,18.729166666666686
2002-06-24 11:20:00,18.745833333333394
2002-06-24 11:30:00,18.762499999999932
2002-06-24 11:40:00,18.779166666666697
2002-06-24 11:50:00,18.79583333333335
2002-06-24 12:00:00,18.850000000000023
2002-06-24 12:10:00,18.916666666666686
2002-06-24 12:20:00,18.98333333333335
2002-06-24 12:30:00,19.049999999999955
2002-06-24 12:40:00,19.116666666666674
2002-06-24 12:50:00,19.183333333333394
2002-06-24 13:00:00,19.262500000000045
2002-06-24 13:10:00,19.345833333333417
2002-06-24 13:20:00,19.429166666666674
2002-06-24 13:30:00,19.512500000000045
2002-06-24 13:40:00,19.595833333333417
2002-06-24 13:50:00,19.679166666666674
2002-06-24 14:00:00,19.712499999999977
2002-06-24 14:10:00,19.729166666666686
2002-06-24 14:20:00,19.745833333333394
2002-06-24 14:30:00,19.762499999999932
2002-06-24 14:40:00,19.779166666666697
2002-06-24 14:50:00,19.79583333333335
2002-06-24 15:00:00,19.762500000000045
2002-06-24 15:10:00,19.712500000000034
2002-06-24 15:20:00,19.662500000000023
2002-06-24 15:30:00,19.61250000000001
2002-06-24 15:40:00,19.5625
2002-06-24 15:50:00,19.512500000000045
2002-06-24 16:00:00,19.587500000000034
2002-06-24 16:10:00,19.70416666666665
2002-06-24 16:20:00,19.820833333333383
2002-06-24 16:30:00,19.9375
2002-06-24 16:40:00,20.054166666666674
2002-06-24 16:50:00,20.17083333333335
2002-06-24 17:00:00,20.200000000000045
2002-06-24 17:10:00,20.200000000000045
2002-06-24 17:20:00,20.200000000000045
2002-06-24 17:30:00,20.200000000000045
2002-06-24 17:40:00,20.200000000000045
2002-06-24 17:50:00,20.200000000000045
2002-06-24 18:00:00,20.23750000000001
2002-06-24 18:10:00,20.287500000000023
2002-06-24 18:20:00,20.337500000000034
2002-06-24 18:30:00,20.387500000000045
2002-06-24 18:40:00,20.4375
2002-06-24 18:50:00,20.48750000000001
2002-06-24 19:00:00,20.487500000000068
2002-06-24 19:10:00,20.47083333333336
2002-06-24 19:20:00,20.45416666666665
2002-06-24 19:30:00,20.4375
2002-06-24 19:40:00,20.42083333333335
2002-06-24 19:50:00,20.404166666666697
2002-06-24 20:00:00,20.299999999999955
2002-06-24 20:10:00,20.166666666666686
2002-06-24 20:20:00,20.033333333333303
2002-06-24 20:30:00,19.900000000000034
2002-06-24 20:40:00,19.76666666666665
2002-06-24 20:50:00,19.633333333333383
2002-06-24 21:00:00,19.474999999999966
2002-06-24 21:10:00,19.30833333333328
2002-06-24 21:20:00,19.14166666666665
2002-06-24 21:30:00,18.974999999999966
2002-06-24 21:40:00,18.80833333333328
2002-06-24 21:50:00,18.64166666666665
2002-06-24 22:00:00,18.512500000000045
2002-06-24 22:10:00,18.39583333333337
2002-06-24 22:20:00,18.279166666666697
2002-06-24 22:30:00,18.162499999999966
2002-06-24 22:40:00,18.04583333333335
2002-06-24 22:50:00,17.929166666666674
2002-06-24 23:00:00,17.850000000000023
2002-06-24 23:10:00,17.783333333333303
2002-06-24 23:20:00,17.716666666666697
2002-06-24 23:30:00,17.650000000000034
2002-06-24 23:40:00,17.583333333333314
2002-06-24 23:50:00,17.51666666666665
2002-06-25 00:00:00,17.524999999999977
2002-06-25 00:10:00,17.55833333333328
2002-06-25 00:20:00,17.591666666666697
2002-06-25 00:30:00,17.625
2002-06-25 00:40:00,17.658333333333417
2002-06-25 00:50:00,17.69166666666672
2002-06-25 01:00:00,17.6875
2002-06-25 01:10:00,17.67083333333335
2002-06-25 01:20:00,17.654166666666697
2002-06-25 01:30:00,17.637499999999932
2002-06-25 01:40:00,17.620833333333394
2002-06-25 01:50:00,17.604166666666686
2002-06-25 02:00:00,17.600000000000023
2002-06-25 02:10:00,17.600000000000023
2002-06-25 02:20:00,17.600000000000023
2002-06-25 02:30:00,17.600000000000023
2002-06-25 02:40:00,17.600000000000023
2002-06-25 02:50:00,17.600000000000023
2002-06-25 03:00:00,17.474999999999966
2002-06-25 03:10:00,17.30833333333328
2002-06-25 03:20:00,17.14166666666665
2002-06-25 03:30:00,16.974999999999966
2002-06-25 03:40:00,16.80833333333328
2002-06-25 03:50:00,16.64166666666665
2002-06-25 04:00:00,16.524999999999977
2002-06-25 04:10:00,16.425000000000068
2002-06-25 04:20:00,16.325000000000045
2002-06-25 04:30:00,16.225000000000023
2002-06-25 04:40:00,16.125
2002-06-25 04:50:00,16.024999999999977
2002-06-25 05:00:00,15.912499999999966
2002-06-25 05:10:00,15.795833333333348
2002-06-25 05:20:00,15.679166666666674
2002-06-25 05:30:00,15.5625
2002-06-25 05:40:00,15.445833333333383
2002-06-25 05:50:00,15.329166666666652
2002-06-25 06:00:00,15.350000000000023
2002-06-25 06:10:00,15.416666666666686
2002-06-25 06:20:00,15.483333333333348
2002-06-25 06:30:00,15.549999999999955
2002-06-25 06:40:00,15.616666666666674
2002-06-25 06:50:00,15.683333333333394
2002-06-25 07:00:00,15.799999999999955
2002-06-25 07:10:00,15.933333333333337
2002-06-25 07:20:00,16.066666666666663
2002-06-25 07:30:00,16.200000000000045
2002-06-25 07:40:00,16.33333333333337
2002-06-25 07:50:00,16.466666666666697
2002-06-25 08:00:00,16.662500000000023
2002-06-25 08:10:00,16.87916666666672
2002-06-25 08:20:00,17.095833333333417
2002-06-25 08:30:00,17.3125
2002-06-25 08:40:00,17.529166666666697
2002-06-25 08:50:00,17.74583333333328
2002-06-25 09:00:00,18.012499999999932
2002-06-25 09:10:00,18.29583333333335
2002-06-25 09:20:00,18.57916666666665
2002-06-25 09:30:00,18.862500000000068
2002-06-25 09:40:00,19.14583333333337
2002-06-25 09:50:00,19.429166666666674
2002-06-25 10:00:00,19.662500000000023
2002-06-25 10:10:00,19.87916666666672
2002-06-25 10:20:00,20.095833333333417
2002-06-25 10:30:00,20.3125
2002-06-25 10:40:00,20.529166666666697
2002-06-25 10:50:00,20.74583333333328
2002-06-25 11:00:00,20.9375
2002-06-25 11:10:00,21.120833333333394
2002-06-25 11:20:00,21.304166666666674
2002-06-25 11:30:00,21.487499999999955
2002-06-25 11:40:00,21.67083333333335
2002-06-25 11:50:00,21.854166666666686
2002-06-25 12:00:00,22.05000000000001
2002-06-25 12:10:00,22.25
2002-06-25 12:20:00,22.450000000000045
2002-06-25 12:30:00,22.650000000000034
2002-06-25 12:40:00,22.850000000000023
2002-06-25 12:50:00,23.05000000000001
2002-06-25 13:00:00,23.212499999999977
2002-06-25 13:10:00,23.362500000000068
2002-06-25 13:20:00,23.512500000000045
2002-06-25 13:30:00,23.662500000000023
2002-06-25 13:40:00,23.8125
2002-06-25 13:50:00,23.962499999999977
2002-06-25 14:00:00,24.099999999999966
2002-06-25 14:10:00,24.23333333333335
2002-06-25 14:20:00,24.366666666666674
2002-06-25 14:30:00,24.5
2002-06-25 14:40:00,24.633333333333383
2002-06-25 14:50:00,24.76666666666665
2002-06-25 15:00:00,24.837500000000034
2002-06-25 15:10:00,24.887500000000045
2002-06-25 15:20:00,24.9375
2002-06-25 15:30:00,24.98750000000001
2002-06-25 15:40:00,25.037500000000023
2002-06-25 15:50:00,25.087500000000034
2002-06-25 16:00:00,25.049999999999955
2002-06-25 16:10:00,24.98333333333335
2002-06-25 16:20:00,24.916666666666686
2002-06-25 16:30:00,24.850000000000023
2002-06-25 16:40:00,24.783333333333303
2002-06-25 16:50:00,24.716666666666697
2002-06-25 17:00:00,24.637500000000045
2002-06-25 17:10:00,24.554166666666674
2002-06-25 17:20:00,24.470833333333417
2002-06-25 17:30:00,24.387500000000045
2002-06-25 17:40:00,24.304166666666674
2002-06-25 17:50:00,24.220833333333417
2002-06-25 18:00:00,24.150000000000034
2002-06-25 18:10:00,24.083333333333314
2002-06-25 18:20:00,24.01666666666665
2002-06-25 18:30:00,23.950000000000045
2002-06-25 18:40:00,23.883333333333383
2002-06-25 18:50:00,23.816666666666663
2002-06-25 19:00:00,23.6875
2002-06-25 19:10:00,23.537500000000023
2002-06-25 19:20:00,23.387500000000045
2002-06-25 19:30:00,23.237500000000068
2002-06-25 19:40:00,23.087499999999977
2002-06-25 19:50:00,22.9375
2002-06-25 20:00:00,22.600000000000023
2002-06-25 20:10:00,22.200000000000045
2002-06-25 20:20:00,21.800000000000068
2002-06-25 20:30:00,21.399999999999977
2002-06-25 20:40:00,21.0
2002-06-25 20:50:00,20.600000000000023
2002-06-25 21:00:00,20.137499999999932
2002-06-25 21:10:00,19.654166666666697
2002-06-25 21:20:00,19.17083333333335
2002-06-25 21:30:00,18.6875
2002-06-25 21:40:00,18.20416666666665
2002-06-25 21:50:00,17.72083333333336
2002-06-25 22:00:00,17.474999999999966
2002-06-25 22:10:00,17.30833333333328
2002-06-25 22:20:00,17.14166666666665
2002-06-25 22:30:00,16.974999999999966
2002-06-25 22:40:00,16.80833333333328
2002-06-25 22:50:00,16.64166666666665
2002-06-25 23:00:00,16.399999999999977
2002-06-25 23:10:00,16.133333333333326
2002-06-25 23:20:00,15.866666666666674
2002-06-25 23:30:00,15.600000000000023
2002-06-25 23:40:00,15.333333333333314
2002-06-25 23:50:00,15.066666666666663
2002-06-26 00:00:00,14.862499999999955
2002-06-26 00:10:00,14.679166666666674
2002-06-26 00:20:00,14.495833333333394
2002-06-26 00:30:00,14.3125
2002-06-26 00:40:00,14.129166666666663
2002-06-26 00:50:00,13.945833333333383
2002-06-26 01:00:00,13.8125
2002-06-26 01:10:00,13.695833333333383
2002-06-26 01:20:00,13.579166666666652
2002-06-26 01:30:00,13.462500000000034
2002-06-26 01:40:00,13.345833333333303
2002-06-26 01:50:00,13.229166666666686
2002-06-26 02:00:00,13.175000000000068
2002-06-26 02:10:00,13.141666666666652
2002-06-26 02:20:00,13.108333333333348
2002-06-26 02:30:00,13.074999999999932
2002-06-26 02:40:00,13.041666666666629
2002-06-26 02:50:00,13.008333333333326
2002-06-26 03:00:00,12.987500000000068
2002-06-26 03:10:00,12.97083333333336
2002-06-26 03:20:00,12.954166666666652
2002-06-26 03:30:00,12.9375
2002-06-26 03:40:00,12.920833333333348
2002-06-26 03:50:00,12.904166666666697
2002-06-26 04:00:00,12.787500000000023
2002-06-26 04:10:00,12.637500000000045
2002-06-26 04:20:00,12.487500000000068
2002-06-26 04:30:00,12.337499999999977
2002-06-26 04:40:00,12.1875
2002-06-26 04:50:00,12.037500000000023
2002-06-26 05:00:00,12.125
2002-06-26 05:10:00,12.291666666666629
2002-06-26 05:20:00,12.458333333333371
2002-06-26 05:30:00,12.625
2002-06-26 05:40:00,12.791666666666629
2002-06-26 05:50:00,12.958333333333371
2002-06-26 06:00:00,13.25
2002-06-26 06:10:00,13.583333333333371
2002-06-26 06:20:00,13.916666666666629
2002-06-26 06:30:00,14.25
2002-06-26 06:40:00,14.583333333333371
2002-06-26 06:50:00,14.916666666666629
2002-06-26 07:00:00,15.3125
2002-06-26 07:10:00,15.729166666666629
2002-06-26 07:20:00,16.14583333333337
2002-06-26 07:30:00,16.5625
2002-06-26 07:40:00,16.97916666666663
2002-06-26 07:50:00,17.39583333333337
2002-06-26 08:00:00,17.82499999999999
2002-06-26 08:10:00,18.258333333333383
2002-06-26 08:20:00,18.691666666666663
2002-06-26 08:30:00,19.125
2002-06-26 08:40:00,19.558333333333394
2002-06-26 08:50:00,19.991666666666674
2002-06-26 09:00:00,20.3125
2002-06-26 09:10:00,20.595833333333417
2002-06-26 09:20:00,20.87916666666672
2002-06-26 09:30:00,21.162500000000023
2002-06-26 09:40:00,21.445833333333326
2002-06-26 09:50:00,21.72916666666663
2002-06-26 10:00:00,21.9375
2002-06-26 10:10:00,22.120833333333394
2002-06-26 10:20:00,22.304166666666674
2002-06-26 10:30:00,22.487499999999955
2002-06-26 10:40:00,22.67083333333335
2002-06-26 10:50:00,22.854166666666686
2002-06-26 11:00:00,23.074999999999932
2002-06-26 11:10:00,23.308333333333394
2002-06-26 11:20:00,23.541666666666686
2002-06-26 11:30:00,23.774999999999977
2002-06-26 11:40:00,24.008333333333326
2002-06-26 11:50:00,24.241666666666674
2002-06-26 12:00:00,24.362499999999955
2002-06-26 12:10:00,24.445833333333326
2002-06-26 12:20:00,24.529166666666697
2002-06-26 12:30:00,24.61250000000001
2002-06-26 12:40:00,24.695833333333326
2002-06-26 12:50:00,24.779166666666697
2002-06-26 13:00:00,24.887500000000045
2002-06-26 13:10:00,25.004166666666663
2002-06-26 13:20:00,25.120833333333337
2002-06-26 13:30:00,25.237499999999955
2002-06-26 13:40:00,25.354166666666686
2002-06-26 13:50:00,25.470833333333303
2002-06-26 14:00:00,25.575000000000045
2002-06-26 14:10:00,25.675000000000068
2002-06-26 14:20:00,25.774999999999977
2002-06-26 14:30:00,25.875
2002-06-26 14:40:00,25.975000000000023
2002-06-26 14:50:00,26.075000000000045
2002-06-26 15:00:00,26.175000000000068
2002-06-26 15:10:00,26.274999999999977
2002-06-26 15:20:00,26.375
2002-06-26 15:30:00,26.475000000000023
2002-06-26 15:40:00,26.575000000000045
2002-06-26 15:50:00,26.675000000000068
2002-06-26 16:00:00,26.762500000000045
2002-06-26 16:10:00,26.845833333333417
2002-06-26 16:20:00,26.929166666666674
2002-06-26 16:30:00,27.012500000000045
2002-06-26 16:40:00,27.095833333333417
2002-06-26 16:50:00,27.179166666666674
2002-06-26 17:00:00,27.150000000000034
2002-06-26 17:10:00,27.083333333333314
2002-06-26 17:20:00,27.01666666666665
2002-06-26 17:30:00,26.950000000000045
2002-06-26 17:40:00,26.883333333333383
2002-06-26 17:50:00,26.816666666666663
2002-06-26 18:00:00,26.75
2002-06-26 18:10:00,26.683333333333394
2002-06-26 18:20:00,26.616666666666674
2002-06-26 18:30:00,26.549999999999955
2002-06-26 18:40:00,26.48333333333335
2002-06-26 18:50:00,26.416666666666686
2002-06-26 19:00:00,26.149999999999977
2002-06-26 19:10:00,25.81666666666672
2002-06-26 19:20:00,25.48333333333335
2002-06-26 19:30:00,25.149999999999977
2002-06-26 19:40:00,24.81666666666672
2002-06-26 19:50:00,24.48333333333335
2002-06-26 20:00:00,23.912500000000023
2002-06-26 20:10:00,23.262500000000045
2002-06-26 20:20:00,22.612500000000068
2002-06-26 20:30:00,21.962499999999977
2002-06-26 20:40:00,21.3125
2002-06-26 20:50:00,20.662500000000023
2002-06-26 21:00:00,20.149999999999977
2002-06-26 21:10:00,19.68333333333328
2002-06-26 21:20:00,19.216666666666697
2002-06-26 21:30:00,18.75
2002-06-26 21:40:00,18.283333333333417
2002-06-26 21:50:00,17.81666666666672
2002-06-26 22:00:00,17.524999999999977
2002-06-26 22:10:00,17.291666666666686
2002-06-26 22:20:00,17.058333333333394
2002-06-26 22:30:00,16.824999999999932
2002-06-26 22:40:00,16.591666666666697
2002-06-26 22:50:00,16.35833333333335
2002-06-26 23:00:00,16.200000000000045
2002-06-26 23:10:00,16.066666666666663
2002-06-26 23:20:00,15.933333333333337
2002-06-26 23:30:00,15.799999999999955
2002-06-26 23:40:00,15.666666666666686
2002-06-26 23:50:00,15.533333333333303
2002-06-27 00:00:00,15.449999999999989
2002-06-27 00:10:00,15.383333333333383
2002-06-27 00:20:00,15.316666666666663
2002-06-27 00:30:00,15.25
2002-06-27 00:40:00,15.183333333333394
2002-06-27 00:50:00,15.116666666666674
2002-06-27 01:00:00,15.074999999999932
2002-06-27 01:10:00,15.041666666666629
2002-06-27 01:20:00,15.008333333333326
2002-06-27 01:30:00,14.975000000000023
2002-06-27 01:40:00,14.94166666666672
2002-06-27 01:50:00,14.908333333333417
2002-06-27 02:00:00,14.887499999999932
2002-06-27 02:10:00,14.870833333333394
2002-06-27 02:20:00,14.854166666666686
2002-06-27 02:30:00,14.837499999999977
2002-06-27 02:40:00,14.820833333333326
2002-06-27 02:50:00,14.804166666666674
2002-06-27 03:00:00,14.8125
2002-06-27 03:10:00,14.829166666666652
2002-06-27 03:20:00,14.845833333333303
2002-06-27 03:30:00,14.862500000000068
2002-06-27 03:40:00,14.879166666666663
2002-06-27 03:50:00,14.895833333333314
2002-06-27 04:00:00,14.850000000000023
2002-06-27 04:10:00,14.783333333333303
2002-06-27 04:20:00,14.716666666666697
2002-06-27 04:30:00,14.650000000000034
2002-06-27 04:40:00,14.583333333333314
2002-06-27 04:50:00,14.516666666666652
2002-06-27 05:00:00,14.524999999999977
2002-06-27 05:10:00,14.55833333333328
2002-06-27 05:20:00,14.591666666666697
2002-06-27 05:30:00,14.625
2002-06-27 05:40:00,14.658333333333417
2002-06-27 05:50:00,14.69166666666672
2002-06-27 06:00:00,14.837500000000034
2002-06-27 06:10:00,15.020833333333314
2002-06-27 06:20:00,15.204166666666652
2002-06-27 06:30:00,15.387499999999989
2002-06-27 06:40:00,15.570833333333383
2002-06-27 06:50:00,15.754166666666663
2002-06-27 07:00:00,16.0625
2002-06-27 07:10:00,16.412500000000023
2002-06-27 07:20:00,16.762500000000045
2002-06-27 07:30:00,17.112500000000068
2002-06-27 07:40:00,17.462499999999977
2002-06-27 07:50:00,17.8125
2002-06-27 08:00:00,18.212499999999977
2002-06-27 08:10:00,18.62916666666672
2002-06-27 08:20:00,19.04583333333335
2002-06-27 08:30:00,19.462499999999977
2002-06-27 08:40:00,19.87916666666672
2002-06-27 08:50:00,20.29583333333335
2002-06-27 09:00:00,20.837499999999977
2002-06-27 09:10:00,21.42083333333335
2002-06-27 09:20:00,22.00416666666672
2002-06-27 09:30:00,22.587499999999977
2002-06-27 09:40:00,23.17083333333335
2002-06-27 09:50:00,23.75416666666672
2002-06-27 10:00:00,24.0625
2002-06-27 10:10:00,24.279166666666697
2002-06-27 10:20:00,24.49583333333328
2002-06-27 10:30:00,24.712499999999977
2002-06-27 10:40:00,24.929166666666674
2002-06-27 10:50:00,25.14583333333337
2002-06-27 11:00:00,25.262500000000045
2002-06-27 11:10:00,25.345833333333417
2002-06-27 11:20:00,25.429166666666674
2002-06-27 11:30:00,25.512500000000045
2002-06-27 11:40:00,25.595833333333417
2002-06-27 11:50:00,25.679166666666674
2002-06-27 12:00:00,25.662500000000023
2002-06-27 12:10:00,25.61250000000001
2002-06-27 12:20:00,25.5625
2002-06-27 12:30:00,25.512500000000045
2002-06-27 12:40:00,25.462500000000034
2002-06-27 12:50:00,25.412500000000023
2002-06-27 13:00:00,25.387499999999932
2002-06-27 13:10:00,25.370833333333394
2002-06-27 13:20:00,25.354166666666686
2002-06-27 13:30:00,25.337499999999977
2002-06-27 13:40:00,25.320833333333326
2002-06-27 13:50:00,25.304166666666674
2002-06-27 14:00:00,25.25
2002-06-27 14:10:00,25.183333333333394
2002-06-27 14:20:00,25.116666666666674
2002-06-27 14:30:00,25.049999999999955
2002-06-27 14:40:00,24.98333333333335
2002-06-27 14:50:00,24.916666666666686
2002-06-27 15:00:00,24.799999999999955
2002-06-27 15:10:00,24.666666666666686
2002-06-27 15:20:00,24.533333333333303
2002-06-27 15:30:00,24.400000000000034
2002-06-27 15:40:00,24.26666666666665
2002-06-27 15:50:00,24.133333333333383
2002-06-27 16:00:00,24.049999999999955
2002-06-27 16:10:00,23.98333333333335
2002-06-27 16:20:00,23.916666666666686
2002-06-27 16:30:00,23.850000000000023
2002-06-27 16:40:00,23.783333333333303
2002-06-27 16:50:00,23.716666666666697
2002-06-27 17:00:00,23.575000000000045
2002-06-27 17:10:00,23.408333333333417
2002-06-27 17:20:00,23.241666666666674
2002-06-27 17:30:00,23.075000000000045
2002-06-27 17:40:00,22.908333333333417
2002-06-27 17:50:00,22.741666666666674
2002-06-27 18:00:00,22.650000000000034
2002-06-27 18:10:00,22.583333333333314
2002-06-27 18:20:00,22.51666666666665
2002-06-27 18:30:00,22.450000000000045
2002-06-27 18:40:00,22.383333333333383
2002-06-27 18:50:00,22.316666666666663
2002-06-27 19:00:00,22.25
2002-06-27 19:10:00,22.183333333333394
2002-06-27 19:20:00,22.116666666666674
2002-06-27 19:30:00,22.049999999999955
2002-06-27 19:40:00,21.98333333333335
2002-06-27 19:50:00,21.916666666666686
2002-06-27 20:00:00,21.737500000000068
2002-06-27 20:10:00,21.52083333333337
2002-06-27 20:20:00,21.304166666666674
2002-06-27 20:30:00,21.087499999999977
2002-06-27 20:40:00,20.87083333333328
2002-06-27 20:50:00,20.654166666666697
2002-06-27 21:00:00,20.387499999999932
2002-06-27 21:10:00,20.10416666666663
2002-06-27 21:20:00,19.820833333333326
2002-06-27 21:30:00,19.537500000000023
2002-06-27 21:40:00,19.25416666666672
2002-06-27 21:50:00,18.970833333333417
2002-06-27 22:00:00,18.75
2002-06-27 22:10:00,18.55000000000001
2002-06-27 22:20:00,18.350000000000023
2002-06-27 22:30:00,18.150000000000034
2002-06-27 22:40:00,17.950000000000045
2002-06-27 22:50:00,17.75
2002-06-27 23:00:00,17.612499999999955
2002-06-27 23:10:00,17.495833333333394
2002-06-27 23:20:00,17.379166666666663
2002-06-27 23:30:00,17.262500000000045
2002-06-27 23:40:00,17.14583333333337
2002-06-27 23:50:00,17.029166666666697
2002-06-28 00:00:00,17.049999999999955
2002-06-28 00:10:00,17.116666666666674
2002-06-28 00:20:00,17.183333333333394
2002-06-28 00:30:00,17.25
2002-06-28 00:40:00,17.316666666666663
2002-06-28 00:50:00,17.383333333333383
2002-06-28 01:00:00,17.475000000000023
2002-06-28 01:10:00,17.575000000000045
2002-06-28 01:20:00,17.675000000000068
2002-06-28 01:30:00,17.774999999999977
2002-06-28 01:40:00,17.875
2002-06-28 01:50:00,17.975000000000023
2002-06-28 02:00:00,17.762500000000045
2002-06-28 02:10:00,17.445833333333383
2002-06-28 02:20:00,17.129166666666663
2002-06-28 02:30:00,16.8125
2002-06-28 02:40:00,16.495833333333394
2002-06-28 02:50:00,16.179166666666674
2002-06-28 03:00:00,16.162499999999966
2002-06-28 03:10:00,16.24583333333328
2002-06-28 03:20:00,16.32916666666665
2002-06-28 03:30:00,16.412499999999966
2002-06-28 03:40:00,16.49583333333328
2002-06-28 03:50:00,16.57916666666665
2002-06-28 04:00:00,16.612500000000068
2002-06-28 04:10:00,16.629166666666663
2002-06-28 04:20:00,16.645833333333314
2002-06-28 04:30:00,16.662500000000023
2002-06-28 04:40:00,16.679166666666674
2002-06-28 04:50:00,16.695833333333326
2002-06-28 05:00:00,16.5625
2002-06-28 05:10:00,16.379166666666663
2002-06-28 05:20:00,16.195833333333383
2002-06-28 05:30:00,16.01249999999999
2002-06-28 05:40:00,15.829166666666652
2002-06-28 05:50:00,15.645833333333314
2002-06-28 06:00:00,15.524999999999977
2002-06-28 06:10:00,15.425000000000068
2002-06-28 06:20:00,15.325000000000045
2002-06-28 06:30:00,15.225000000000023
2002-06-28 06:40:00,15.125
2002-06-28 06:50:00,15.024999999999977
2002-06-28 07:00:00,15.0
2002-06-28 07:10:00,15.0
2002-06-28 07:20:00,15.0
2002-06-28 07:30:00,15.0
2002-06-28 07:40:00,15.0
2002-06-28 07:50:00,15.0
2002-06-28 08:00:00,15.075000000000045
2002-06-28 08:10:00,15.175000000000068
2002-06-28 08:20:00,15.274999999999977
2002-06-28 08:30:00,15.375
2002-06-28 08:40:00,15.475000000000023
2002-06-28 08:50:00,15.575000000000045
2002-06-28 09:00:00,15.75
2002-06-28 09:10:00,15.950000000000045
2002-06-28 09:20:00,16.150000000000034
2002-06-28 09:30:00,16.350000000000023
2002-06-28 09:40:00,16.55000000000001
2002-06-28 09:50:00,16.75
2002-06-28 10:00:00,16.86250000000001
2002-06-28 10:10:00,16.945833333333326
2002-06-28 10:20:00,17.029166666666697
2002-06-28 10:30:00,17.11250000000001
2002-06-28 10:40:00,17.195833333333326
2002-06-28 10:50:00,17.279166666666697
2002-06-28 11:00:00,17.375
2002-06-28 11:10:00,17.475000000000023
2002-06-28 11:20:00,17.575000000000045
2002-06-28 11:30:00,17.675000000000068
2002-06-28 11:40:00,17.774999999999977
2002-06-28 11:50:00,17.875
2002-06-28 12:00:00,18.037500000000023
2002-06-28 12:10:00,18.220833333333303
2002-06-28 12:20:00,18.404166666666697
2002-06-28 12:30:00,18.587500000000034
2002-06-28 12:40:00,18.770833333333314
2002-06-28 12:50:00,18.95416666666665
2002-06-28 13:00:00,19.0
2002-06-28 13:10:00,19.0
2002-06-28 13:20:00,19.0
2002-06-28 13:30:00,19.0
2002-06-28 13:40:00,19.0
2002-06-28 13:50:00,19.0
2002-06-28 14:00:00,19.024999999999977
2002-06-28 14:10:00,19.05833333333328
2002-06-28 14:20:00,19.091666666666697
2002-06-28 14:30:00,19.125
2002-06-28 14:40:00,19.158333333333417
2002-06-28 14:50:00,19.19166666666672
2002-06-28 15:00:00,19.287499999999966
2002-06-28 15:10:00,19.404166666666697
2002-06-28 15:20:00,19.52083333333337
2002-06-28 15:30:00,19.637500000000045
2002-06-28 15:40:00,19.754166666666663
2002-06-28 15:50:00,19.870833333333337
2002-06-28 16:00:00,19.774999999999977
2002-06-28 16:10:00,19.60833333333335
2002-06-28 16:20:00,19.44166666666672
2002-06-28 16:30:00,19.274999999999977
2002-06-28 16:40:00,19.10833333333335
2002-06-28 16:50:00,18.94166666666672
2002-06-28 17:00:00,18.850000000000023
2002-06-28 17:10:00,18.783333333333303
2002-06-28 17:20:00,18.716666666666697
2002-06-28 17:30:00,18.650000000000034
2002-06-28 17:40:00,18.583333333333314
2002-06-28 17:50:00,18.51666666666665
2002-06-28 18:00:00,18.63749999999999
2002-06-28 18:10:00,18.820833333333383
2002-06-28 18:20:00,19.004166666666663
2002-06-28 18:30:00,19.1875
2002-06-28 18:40:00,19.370833333333394
2002-06-28 18:50:00,19.554166666666674
2002-06-28 19:00:00,19.512500000000045
2002-06-28 19:10:00,19.39583333333337
2002-06-28 19:20:00,19.279166666666697
