,canTemp_vcwg_K
2004-06-24 02:50:00,18.320659722222217
2004-06-24 03:00:00,18.20962499999996
2004-06-24 03:10:00,18.088236111111087
2004-06-24 03:20:00,17.966847222222214
2004-06-24 03:30:00,17.84545833333334
2004-06-24 03:40:00,17.72406944444441
2004-06-24 03:50:00,17.602680555555594
2004-06-24 04:00:00,17.494666666666717
2004-06-24 04:10:00,17.391111111111115
2004-06-24 04:20:00,17.287555555555514
2004-06-24 04:30:00,17.184000000000026
2004-06-24 04:40:00,17.080444444444424
2004-06-24 04:50:00,16.976888888888936
2004-06-24 05:00:00,16.979062500000055
2004-06-24 05:10:00,17.01647916666667
2004-06-24 05:20:00,17.053895833333343
2004-06-24 05:30:00,17.091312499999958
2004-06-24 05:40:00,17.128729166666687
2004-06-24 05:50:00,17.166145833333303
2004-06-24 06:00:00,17.217937500000062
2004-06-24 06:10:00,17.274520833333327
2004-06-24 06:20:00,17.331104166666705
2004-06-24 06:30:00,17.38768749999997
2004-06-24 06:40:00,17.44427083333335
2004-06-24 06:50:00,17.50085416666667
2004-06-24 07:00:00,17.553041666666672
2004-06-24 07:10:00,17.603763888888864
2004-06-24 07:20:00,17.65448611111117
2004-06-24 07:30:00,17.705208333333303
2004-06-24 07:40:00,17.75593055555555
2004-06-24 07:50:00,17.8066527777778
2004-06-24 08:00:00,17.85870833333331
2004-06-24 08:10:00,17.91120833333332
2004-06-24 08:20:00,17.96370833333333
2004-06-24 08:30:00,18.01620833333334
2004-06-24 08:40:00,18.068708333333348
2004-06-24 08:50:00,18.1212083333333
2004-06-24 09:00:00,18.24935416666665
2004-06-24 09:10:00,18.402715277777816
2004-06-24 09:20:00,18.556076388888926
2004-06-24 09:30:00,18.709437500000035
2004-06-24 09:40:00,18.86279861111109
2004-06-24 09:50:00,19.016159722222255
2004-06-24 10:00:00,19.108708333333254
2004-06-24 10:10:00,19.180986111111054
2004-06-24 10:20:00,19.253263888888853
2004-06-24 10:30:00,19.325541666666652
2004-06-24 10:40:00,19.39781944444445
2004-06-24 10:50:00,19.470097222222194
2004-06-24 11:00:00,19.625145833333363
2004-06-24 11:10:00,19.80778472222221
2004-06-24 11:20:00,19.990423611111055
2004-06-24 11:30:00,20.173062500000015
2004-06-24 11:40:00,20.355701388888917
2004-06-24 11:50:00,20.53834027777782
2004-06-24 12:00:00,20.600937499999986
2004-06-24 12:10:00,20.623520833333316
2004-06-24 12:20:00,20.646104166666646
2004-06-24 12:30:00,20.668687500000033
2004-06-24 12:40:00,20.691270833333306
2004-06-24 12:50:00,20.713854166666692
2004-06-24 13:00:00,20.89272916666664
2004-06-24 13:10:00,21.12370138888889
2004-06-24 13:20:00,21.35467361111108
2004-06-24 13:30:00,21.585645833333274
2004-06-24 13:40:00,21.81661805555558
2004-06-24 13:50:00,22.047590277777772
2004-06-24 14:00:00,22.223916666666582
2004-06-24 14:10:00,22.382027777777694
2004-06-24 14:20:00,22.54013888888892
2004-06-24 14:30:00,22.698249999999973
2004-06-24 14:40:00,22.856361111111028
2004-06-24 14:50:00,23.014472222222253
2004-06-24 15:00:00,23.101833333333275
2004-06-24 15:10:00,23.16561111111116
2004-06-24 15:20:00,23.229388888888877
2004-06-24 15:30:00,23.293166666666707
2004-06-24 15:40:00,23.35694444444448
2004-06-24 15:50:00,23.420722222222253
2004-06-24 16:00:00,23.361291666666602
2004-06-24 16:10:00,23.26079166666665
2004-06-24 16:20:00,23.160291666666694
2004-06-24 16:30:00,23.05979166666674
2004-06-24 16:40:00,22.959291666666672
2004-06-24 16:50:00,22.858791666666605
2004-06-24 17:00:00,22.876187500000015
2004-06-24 17:10:00,22.932881944444432
2004-06-24 17:20:00,22.989576388888963
2004-06-24 17:30:00,23.046270833333324
2004-06-24 17:40:00,23.1029652777778
2004-06-24 17:50:00,23.159659722222216
2004-06-24 18:00:00,23.044354166666665
2004-06-24 18:10:00,22.871715277777753
2004-06-24 18:20:00,22.699076388888898
2004-06-24 18:30:00,22.526437500000043
2004-06-24 18:40:00,22.35379861111113
2004-06-24 18:50:00,22.18115972222222
2004-06-24 19:00:00,21.964166666666642
2004-06-24 19:10:00,21.732388888888863
2004-06-24 19:20:00,21.500611111111084
2004-06-24 19:30:00,21.26883333333336
2004-06-24 19:40:00,21.037055555555582
2004-06-24 19:50:00,20.805277777777746
2004-06-24 20:00:00,20.67041666666671
2004-06-24 20:10:00,20.567861111111142
2004-06-24 20:20:00,20.465305555555517
2004-06-24 20:30:00,20.362750000000005
2004-06-24 20:40:00,20.260194444444437
2004-06-24 20:50:00,20.157638888888926
2004-06-24 21:00:00,20.015854166666713
2004-06-24 21:10:00,19.860993055555582
2004-06-24 21:20:00,19.70613194444445
2004-06-24 21:30:00,19.55127083333332
2004-06-24 21:40:00,19.396409722222188
2004-06-24 21:50:00,19.241548611111114
2004-06-24 22:00:00,19.207041666666612
2004-06-24 22:10:00,19.21265277777775
2004-06-24 22:20:00,19.21826388888894
2004-06-24 22:30:00,19.223874999999964
2004-06-24 22:40:00,19.2294861111111
2004-06-24 22:50:00,19.235097222222237
2004-06-24 23:00:00,19.083770833333347
2004-06-24 23:10:00,18.88013194444443
2004-06-24 23:20:00,18.676493055555568
2004-06-24 23:30:00,18.472854166666707
2004-06-24 23:40:00,18.26921527777779
2004-06-24 23:50:00,18.06557638888887
2004-06-25 00:00:00,17.94475
2004-06-25 00:10:00,17.851527777777733
2004-06-25 00:20:00,17.75830555555558
2004-06-25 00:30:00,17.665083333333314
2004-06-25 00:40:00,17.571861111111048
2004-06-25 00:50:00,17.478638888888895
2004-06-25 01:00:00,17.42910416666666
2004-06-25 01:10:00,17.39413194444444
2004-06-25 01:20:00,17.35915972222216
2004-06-25 01:30:00,17.324187499999994
2004-06-25 01:40:00,17.28921527777777
2004-06-25 01:50:00,17.25424305555555
2004-06-25 02:00:00,17.281583333333344
2004-06-25 02:10:00,17.3296944444445
2004-06-25 02:20:00,17.377805555555597
2004-06-25 02:30:00,17.425916666666694
2004-06-25 02:40:00,17.474027777777792
2004-06-25 02:50:00,17.522138888888946
2004-06-25 03:00:00,17.533124999999927
2004-06-25 03:10:00,17.531736111111115
2004-06-25 03:20:00,17.53034722222219
2004-06-25 03:30:00,17.52895833333332
2004-06-25 03:40:00,17.527569444444453
2004-06-25 03:50:00,17.526180555555584
2004-06-25 04:00:00,17.50687499999998
2004-06-25 04:10:00,17.48159722222215
2004-06-25 04:20:00,17.45631944444449
2004-06-25 04:30:00,17.43104166666666
2004-06-25 04:40:00,17.405763888888885
2004-06-25 04:50:00,17.380486111111054
2004-06-25 05:00:00,17.36995833333333
2004-06-25 05:10:00,17.36434722222225
2004-06-25 05:20:00,17.358736111111114
2004-06-25 05:30:00,17.353125000000034
2004-06-25 05:40:00,17.347513888888898
2004-06-25 05:50:00,17.34190277777776
2004-06-25 06:00:00,17.379916666666645
2004-06-25 06:10:00,17.43247222222226
2004-06-25 06:20:00,17.485027777777873
2004-06-25 06:30:00,17.537583333333373
2004-06-25 06:40:00,17.590138888888873
2004-06-25 06:50:00,17.642694444444373
2004-06-25 07:00:00,17.73618749999997
2004-06-25 07:10:00,17.843326388888954
2004-06-25 07:20:00,17.950465277777766
2004-06-25 07:30:00,18.057604166666692
2004-06-25 07:40:00,18.164743055555505
2004-06-25 07:50:00,18.271881944444488
2004-06-25 08:00:00,18.44416666666666
2004-06-25 08:10:00,18.638166666666677
2004-06-25 08:20:00,18.832166666666694
2004-06-25 08:30:00,19.026166666666654
2004-06-25 08:40:00,19.22016666666667
2004-06-25 08:50:00,19.414166666666688
2004-06-25 09:00:00,19.69777083333338
2004-06-25 09:10:00,20.01124305555561
2004-06-25 09:20:00,20.324715277777727
2004-06-25 09:30:00,20.638187499999958
2004-06-25 09:40:00,20.95165972222219
2004-06-25 09:50:00,21.265131944444477
2004-06-25 10:00:00,21.488604166666676
2004-06-25 10:10:00,21.682076388888845
2004-06-25 10:20:00,21.875548611111128
2004-06-25 10:30:00,22.069020833333354
2004-06-25 10:40:00,22.262493055555524
2004-06-25 10:50:00,22.45596527777775
2004-06-25 11:00:00,22.6717083333333
2004-06-25 11:10:00,22.89487500000007
2004-06-25 11:20:00,23.11804166666667
2004-06-25 11:30:00,23.341208333333327
2004-06-25 11:40:00,23.564374999999984
2004-06-25 11:50:00,23.787541666666698
2004-06-25 12:00:00,23.98368750000003
2004-06-25 12:10:00,24.170826388888884
2004-06-25 12:20:00,24.357965277777794
2004-06-25 12:30:00,24.545104166666647
2004-06-25 12:40:00,24.732243055555557
2004-06-25 12:50:00,24.91938194444441
2004-06-25 13:00:00,25.05822916666665
2004-06-25 13:10:00,25.180979166666646
2004-06-25 13:20:00,25.3037291666667
2004-06-25 13:30:00,25.426479166666695
2004-06-25 13:40:00,25.54922916666675
2004-06-25 13:50:00,25.671979166666745
2004-06-25 14:00:00,25.828187500000013
2004-06-25 14:10:00,25.995548611111076
2004-06-25 14:20:00,26.162909722222253
2004-06-25 14:30:00,26.330270833333373
2004-06-25 14:40:00,26.497631944444436
2004-06-25 14:50:00,26.664993055555556
2004-06-25 15:00:00,26.710125000000005
2004-06-25 15:10:00,26.71451388888886
2004-06-25 15:20:00,26.71890277777777
2004-06-25 15:30:00,26.723291666666682
2004-06-25 15:40:00,26.727680555555594
2004-06-25 15:50:00,26.73206944444445
2004-06-25 16:00:00,26.723166666666657
2004-06-25 16:10:00,26.709833333333336
2004-06-25 16:20:00,26.696500000000015
2004-06-25 16:30:00,26.683166666666693
2004-06-25 16:40:00,26.669833333333372
2004-06-25 16:50:00,26.656499999999937
2004-06-25 17:00:00,26.628416666666624
2004-06-25 17:10:00,26.595416666666665
2004-06-25 17:20:00,26.562416666666763
2004-06-25 17:30:00,26.529416666666634
2004-06-25 17:40:00,26.49641666666662
2004-06-25 17:50:00,26.463416666666717
2004-06-25 18:00:00,26.269479166666656
2004-06-25 18:10:00,26.02189583333336
2004-06-25 18:20:00,25.774312500000065
2004-06-25 18:30:00,25.526729166666655
2004-06-25 18:40:00,25.27914583333336
2004-06-25 18:50:00,25.031562500000064
2004-06-25 19:00:00,24.62799999999993
2004-06-25 19:10:00,24.172444444444523
2004-06-25 19:20:00,23.71688888888889
2004-06-25 19:30:00,23.26133333333337
2004-06-25 19:40:00,22.805777777777735
2004-06-25 19:50:00,22.350222222222214
2004-06-25 20:00:00,22.04954166666664
2004-06-25 20:10:00,21.800486111111127
2004-06-25 20:20:00,21.551430555555612
2004-06-25 20:30:00,21.302374999999984
2004-06-25 20:40:00,21.05331944444447
2004-06-25 20:50:00,20.804263888888954
2004-06-25 21:00:00,20.577375000000018
2004-06-25 21:10:00,20.357875000000035
2004-06-25 21:20:00,20.138374999999996
2004-06-25 21:30:00,19.918875000000014
2004-06-25 21:40:00,19.699375000000032
2004-06-25 21:50:00,19.479874999999993
2004-06-25 22:00:00,19.348416666666708
2004-06-25 22:10:00,19.246305555555523
2004-06-25 22:20:00,19.14419444444445
2004-06-25 22:30:00,19.042083333333323
2004-06-25 22:40:00,18.939972222222195
2004-06-25 22:50:00,18.837861111111124
2004-06-25 23:00:00,18.808895833333395
2004-06-25 23:10:00,18.804312500000037
2004-06-25 23:20:00,18.79972916666668
2004-06-25 23:30:00,18.795145833333322
2004-06-25 23:40:00,18.79056250000002
2004-06-25 23:50:00,18.785979166666664
2004-06-26 00:00:00,18.688020833333326
2004-06-26 00:10:00,18.558937499999956
2004-06-26 00:20:00,18.4298541666667
2004-06-26 00:30:00,18.30077083333333
2004-06-26 00:40:00,18.171687499999962
2004-06-26 00:50:00,18.042604166666706
2004-06-26 01:00:00,17.95435416666669
2004-06-26 01:10:00,17.87971527777779
2004-06-26 01:20:00,17.805076388888892
2004-06-26 01:30:00,17.730437499999994
2004-06-26 01:40:00,17.655798611111095
2004-06-26 01:50:00,17.581159722222196
2004-06-26 02:00:00,17.4449166666667
2004-06-26 02:10:00,17.288138888888852
2004-06-26 02:20:00,17.13136111111112
2004-06-26 02:30:00,16.97458333333327
2004-06-26 02:40:00,16.817805555555537
2004-06-26 02:50:00,16.661027777777804
2004-06-26 03:00:00,16.599604166666666
2004-06-26 03:10:00,16.569965277777783
2004-06-26 03:20:00,16.540326388888843
2004-06-26 03:30:00,16.510687500000017
2004-06-26 03:40:00,16.481048611111078
2004-06-26 03:50:00,16.45140972222225
2004-06-26 04:00:00,16.3757916666666
2004-06-26 04:10:00,16.284847222222197
2004-06-26 04:20:00,16.193902777777794
2004-06-26 04:30:00,16.102958333333333
2004-06-26 04:40:00,16.012013888888873
2004-06-26 04:50:00,15.921069444444413
2004-06-26 05:00:00,16.118708333333302
2004-06-26 05:10:00,16.412541666666698
2004-06-26 05:20:00,16.706375000000037
2004-06-26 05:30:00,17.00020833333332
2004-06-26 05:40:00,17.294041666666658
2004-06-26 05:50:00,17.587874999999997
2004-06-26 06:00:00,18.0752916666666
2004-06-26 06:10:00,18.62723611111113
2004-06-26 06:20:00,19.179180555555547
2004-06-26 06:30:00,19.73112500000002
2004-06-26 06:40:00,20.283069444444436
2004-06-26 06:50:00,20.83501388888891
2004-06-26 07:00:00,21.318395833333398
2004-06-26 07:10:00,21.778923611111054
2004-06-26 07:20:00,22.23945138888888
2004-06-26 07:30:00,22.699979166666708
2004-06-26 07:40:00,23.160506944444478
2004-06-26 07:50:00,23.621034722222248
2004-06-26 08:00:00,24.060416666666697
2004-06-26 08:10:00,24.49275
2004-06-26 08:20:00,24.925083333333305
2004-06-26 08:30:00,25.357416666666666
2004-06-26 08:40:00,25.78974999999997
2004-06-26 08:50:00,26.222083333333387
2004-06-26 09:00:00,26.59402083333333
2004-06-26 09:10:00,26.945826388888918
2004-06-26 09:20:00,27.297631944444447
2004-06-26 09:30:00,27.649437499999976
2004-06-26 09:40:00,28.00124305555562
2004-06-26 09:50:00,28.35304861111115
2004-06-26 10:00:00,28.70912500000003
2004-06-26 10:10:00,29.066625000000045
2004-06-26 10:20:00,29.424125000000004
2004-06-26 10:30:00,29.78162500000002
2004-06-26 10:40:00,30.139125000000035
2004-06-26 10:50:00,30.496624999999995
2004-06-26 11:00:00,30.77685416666668
2004-06-26 11:10:00,31.031326388888886
2004-06-26 11:20:00,31.28579861111109
2004-06-26 11:30:00,31.540270833333352
2004-06-26 11:40:00,31.794743055555614
2004-06-26 11:50:00,32.04921527777776
2004-06-26 12:00:00,32.254354166666644
2004-06-26 12:10:00,32.443048611111124
2004-06-26 12:20:00,32.6317430555556
2004-06-26 12:30:00,32.820437500000025
2004-06-26 12:40:00,33.00913194444445
2004-06-26 12:50:00,33.19782638888893
2004-06-26 13:00:00,33.31468749999999
2004-06-26 13:10:00,33.407604166666715
2004-06-26 13:20:00,33.500520833333326
2004-06-26 13:30:00,33.59343750000005
2004-06-26 13:40:00,33.68635416666666
2004-06-26 13:50:00,33.77927083333333
2004-06-26 14:00:00,33.87393750000001
2004-06-26 14:10:00,33.969187499999975
2004-06-26 14:20:00,34.064437500000054
2004-06-26 14:30:00,34.15968750000002
2004-06-26 14:40:00,34.25493749999998
2004-06-26 14:50:00,34.35018750000006
2004-06-26 15:00:00,34.45018750000003
2004-06-26 15:10:00,34.551770833333364
2004-06-26 15:20:00,34.653354166666645
2004-06-26 15:30:00,34.75493749999998
2004-06-26 15:40:00,34.85652083333332
2004-06-26 15:50:00,34.95810416666666
2004-06-26 16:00:00,34.90420833333337
2004-06-26 16:10:00,34.79848611111112
2004-06-26 16:20:00,34.69276388888886
2004-06-26 16:30:00,34.587041666666664
2004-06-26 16:40:00,34.481319444444466
2004-06-26 16:50:00,34.37559722222227
2004-06-26 17:00:00,34.128583333333324
2004-06-26 17:10:00,33.8344722222223
2004-06-26 17:20:00,33.54036111111111
2004-06-26 17:30:00,33.246249999999975
2004-06-26 17:40:00,32.95213888888884
2004-06-26 17:50:00,32.65802777777776
2004-06-26 18:00:00,32.29368750000003
2004-06-26 18:10:00,31.90593750000005
2004-06-26 18:20:00,31.518187500000067
2004-06-26 18:30:00,31.13043749999997
2004-06-26 18:40:00,30.742687499999988
2004-06-26 18:50:00,30.354937500000005
2004-06-26 19:00:00,29.984083333333388
2004-06-26 19:10:00,29.618861111111187
2004-06-26 19:20:00,29.253638888888872
2004-06-26 19:30:00,28.88841666666667
2004-06-26 19:40:00,28.523194444444414
2004-06-26 19:50:00,28.157972222222156
2004-06-26 20:00:00,27.851125000000025
2004-06-26 20:10:00,27.563736111111098
2004-06-26 20:20:00,27.27634722222217
2004-06-26 20:30:00,26.988958333333358
2004-06-26 20:40:00,26.70156944444443
2004-06-26 20:50:00,26.414180555555618
2004-06-26 21:00:00,26.16493749999995
2004-06-26 21:10:00,25.928409722222227
2004-06-26 21:20:00,25.691881944444503
2004-06-26 21:30:00,25.455354166666666
2004-06-26 21:40:00,25.218826388888886
2004-06-26 21:50:00,24.982298611111105
2004-06-26 22:00:00,24.724520833333315
2004-06-26 22:10:00,24.459659722222227
2004-06-26 22:20:00,24.194798611111082
2004-06-26 22:30:00,23.929937499999937
2004-06-26 22:40:00,23.665076388888906
2004-06-26 22:50:00,23.400215277777818
2004-06-26 23:00:00,23.090291666666644
2004-06-26 23:10:00,22.765347222222204
2004-06-26 23:20:00,22.44040277777782
2004-06-26 23:30:00,22.115458333333322
2004-06-26 23:40:00,21.79051388888888
2004-06-26 23:50:00,21.46556944444444
2004-06-27 00:00:00,21.347395833333337
2004-06-27 00:10:00,21.298145833333308
2004-06-27 00:20:00,21.248895833333336
2004-06-27 00:30:00,21.199645833333307
2004-06-27 00:40:00,21.150395833333334
2004-06-27 00:50:00,21.101145833333305
2004-06-27 01:00:00,21.05370833333336
2004-06-27 01:10:00,21.00687499999998
2004-06-27 01:20:00,20.96004166666671
2004-06-27 01:30:00,20.913208333333273
2004-06-27 01:40:00,20.866375000000062
2004-06-27 01:50:00,20.81954166666668
2004-06-27 02:00:00,20.741479166666693
2004-06-27 02:10:00,20.653006944444485
2004-06-27 02:20:00,20.564534722222163
2004-06-27 02:30:00,20.476062499999955
2004-06-27 02:40:00,20.387590277777747
2004-06-27 02:50:00,20.299118055555596
2004-06-27 03:00:00,20.155333333333317
2004-06-27 03:10:00,19.99311111111109
2004-06-27 03:20:00,19.830888888888865
2004-06-27 03:30:00,19.668666666666695
2004-06-27 03:40:00,19.50644444444447
2004-06-27 03:50:00,19.344222222222243
2004-06-27 04:00:00,19.22110416666669
2004-06-27 04:10:00,19.111020833333328
2004-06-27 04:20:00,19.000937499999964
2004-06-27 04:30:00,18.8908541666666
2004-06-27 04:40:00,18.78077083333335
2004-06-27 04:50:00,18.670687499999985
2004-06-27 05:00:00,18.7261666666667
2004-06-27 05:10:00,18.83683333333329
2004-06-27 05:20:00,18.94749999999999
2004-06-27 05:30:00,19.058166666666693
2004-06-27 05:40:00,19.168833333333282
2004-06-27 05:50:00,19.279499999999985
2004-06-27 06:00:00,19.462708333333353
2004-06-27 06:10:00,19.67009722222224
2004-06-27 06:20:00,19.877486111111125
2004-06-27 06:30:00,20.084874999999954
2004-06-27 06:40:00,20.292263888888897
2004-06-27 06:50:00,20.499652777777783
2004-06-27 07:00:00,20.670229166666616
2004-06-27 07:10:00,20.82853472222223
2004-06-27 07:20:00,20.98684027777773
2004-06-27 07:30:00,21.145145833333345
2004-06-27 07:40:00,21.303451388888902
2004-06-27 07:50:00,21.46175694444446
2004-06-27 08:00:00,21.649437499999976
2004-06-27 08:10:00,21.84690972222222
2004-06-27 08:20:00,22.044381944444467
2004-06-27 08:30:00,22.241854166666712
2004-06-27 08:40:00,22.439326388888844
2004-06-27 08:50:00,22.63679861111109
2004-06-27 09:00:00,22.909354166666674
2004-06-27 09:10:00,23.20693749999998
2004-06-27 09:20:00,23.504520833333345
2004-06-27 09:30:00,23.80210416666671
2004-06-27 09:40:00,24.09968749999996
2004-06-27 09:50:00,24.39727083333338
2004-06-27 10:00:00,24.671749999999975
2004-06-27 10:10:00,24.93852777777778
2004-06-27 10:20:00,25.205305555555583
2004-06-27 10:30:00,25.47208333333333
2004-06-27 10:40:00,25.738861111111078
2004-06-27 10:50:00,26.00563888888894
2004-06-27 11:00:00,26.249937499999987
2004-06-27 11:10:00,26.48674305555562
2004-06-27 11:20:00,26.72354861111114
2004-06-27 11:30:00,26.96035416666666
2004-06-27 11:40:00,27.19715972222218
2004-06-27 11:50:00,27.433965277777816
2004-06-27 12:00:00,27.669229166666696
2004-06-27 12:10:00,27.90397916666666
2004-06-27 12:20:00,28.13872916666662
2004-06-27 12:30:00,28.373479166666698
2004-06-27 12:40:00,28.60822916666666
2004-06-27 12:50:00,28.842979166666623
2004-06-27 13:00:00,29.01820833333329
2004-06-27 13:10:00,29.173597222222213
2004-06-27 13:20:00,29.32898611111102
2004-06-27 13:30:00,29.484375
2004-06-27 13:40:00,29.639763888888865
2004-06-27 13:50:00,29.79515277777773
2004-06-27 14:00:00,29.897729166666693
2004-06-27 14:10:00,29.98270138888887
2004-06-27 14:20:00,30.067673611111104
2004-06-27 14:30:00,30.152645833333395
2004-06-27 14:40:00,30.237618055555572
2004-06-27 14:50:00,30.32259027777775
2004-06-27 15:00:00,30.39985416666667
2004-06-27 15:10:00,30.474548611111118
2004-06-27 15:20:00,30.54924305555562
2004-06-27 15:30:00,30.62393750000001
2004-06-27 15:40:00,30.6986319444444
2004-06-27 15:50:00,30.773326388888904
2004-06-27 16:00:00,30.79133333333334
2004-06-27 16:10:00,30.790444444444404
2004-06-27 16:20:00,30.789555555555523
2004-06-27 16:30:00,30.7886666666667
2004-06-27 16:40:00,30.787777777777762
2004-06-27 16:50:00,30.78688888888894
2004-06-27 17:00:00,30.697562500000004
2004-06-27 17:10:00,30.57875694444448
2004-06-27 17:20:00,30.459951388888953
2004-06-27 17:30:00,30.341145833333314
2004-06-27 17:40:00,30.222340277777846
2004-06-27 17:50:00,30.103534722222207
2004-06-27 18:00:00,29.9211458333333
2004-06-27 18:10:00,29.717562500000042
2004-06-27 18:20:00,29.513979166666616
2004-06-27 18:30:00,29.310395833333303
2004-06-27 18:40:00,29.106812500000046
2004-06-27 18:50:00,28.903229166666677
2004-06-27 19:00:00,28.66308333333336
2004-06-27 19:10:00,28.410750000000007
2004-06-27 19:20:00,28.158416666666653
2004-06-27 19:30:00,27.9060833333333
2004-06-27 19:40:00,27.653749999999945
2004-06-27 19:50:00,27.401416666666705
2004-06-27 20:00:00,27.167104166666604
2004-06-27 20:10:00,26.93879861111111
2004-06-27 20:20:00,26.710493055555503
2004-06-27 20:30:00,26.48218750000001
2004-06-27 20:40:00,26.2538819444444
2004-06-27 20:50:00,26.02557638888885
2004-06-27 21:00:00,25.802458333333334
2004-06-27 21:10:00,25.581069444444438
2004-06-27 21:20:00,25.359680555555542
2004-06-27 21:30:00,25.138291666666646
2004-06-27 21:40:00,24.916902777777864
2004-06-27 21:50:00,24.695513888888968
2004-06-27 22:00:00,24.50806250000005
2004-06-27 22:10:00,24.331923611111108
2004-06-27 22:20:00,24.155784722222222
2004-06-27 22:30:00,23.979645833333336
2004-06-27 22:40:00,23.803506944444393
2004-06-27 22:50:00,23.627368055555507
2004-06-27 23:00:00,23.471854166666674
2004-06-27 23:10:00,23.323215277777763
2004-06-27 23:20:00,23.17457638888891
2004-06-27 23:30:00,23.025937500000055
2004-06-27 23:40:00,22.877298611111087
2004-06-27 23:50:00,22.728659722222233
2004-06-28 00:00:00,22.60068750000005
2004-06-28 00:10:00,22.47960416666666
2004-06-28 00:20:00,22.358520833333387
2004-06-28 00:30:00,22.237437500000055
2004-06-28 00:40:00,22.11635416666661
2004-06-28 00:50:00,21.995270833333336
2004-06-28 01:00:00,21.9842083333333
2004-06-28 01:10:00,22.009819444444474
2004-06-28 01:20:00,22.035430555555536
2004-06-28 01:30:00,22.06104166666671
2004-06-28 01:40:00,22.086652777777772
2004-06-28 01:50:00,22.112263888888947
2004-06-28 02:00:00,22.066458333333344
2004-06-28 02:10:00,21.996847222222186
2004-06-28 02:20:00,21.927236111111142
2004-06-28 02:30:00,21.857624999999985
2004-06-28 02:40:00,21.788013888888884
2004-06-28 02:50:00,21.718402777777783
2004-06-28 03:00:00,21.654166666666583
2004-06-28 03:10:00,21.591722222222188
2004-06-28 03:20:00,21.52927777777768
2004-06-28 03:30:00,21.466833333333284
2004-06-28 03:40:00,21.40438888888889
2004-06-28 03:50:00,21.34194444444438
2004-06-28 04:00:00,21.313125000000014
2004-06-28 04:10:00,21.295513888888877
2004-06-28 04:20:00,21.277902777777854
2004-06-28 04:30:00,21.260291666666717
2004-06-28 04:40:00,21.24268055555558
2004-06-28 04:50:00,21.225069444444443
2004-06-28 05:00:00,21.193833333333373
2004-06-28 05:10:00,21.158055555555563
2004-06-28 05:20:00,21.122277777777754
2004-06-28 05:30:00,21.0865
2004-06-28 05:40:00,21.050722222222248
2004-06-28 05:50:00,21.01494444444438
2004-06-28 06:00:00,20.94010416666663
2004-06-28 06:10:00,20.85224305555562
2004-06-28 06:20:00,20.76438194444438
2004-06-28 06:30:00,20.676520833333313
2004-06-28 06:40:00,20.588659722222246
2004-06-28 06:50:00,20.500798611111122
2004-06-28 07:00:00,20.51097916666663
2004-06-28 07:10:00,20.553840277777795
2004-06-28 07:20:00,20.596701388888846
2004-06-28 07:30:00,20.63956250000001
2004-06-28 07:40:00,20.68242361111112
2004-06-28 07:50:00,20.725284722222227
2004-06-28 08:00:00,20.842354166666723
2004-06-28 08:10:00,20.984159722222216
2004-06-28 08:20:00,21.125965277777823
2004-06-28 08:30:00,21.267770833333316
2004-06-28 08:40:00,21.409576388888922
2004-06-28 08:50:00,21.551381944444415
2004-06-28 09:00:00,21.92324999999994
2004-06-28 09:10:00,22.37180555555551
2004-06-28 09:20:00,22.820361111111083
2004-06-28 09:30:00,23.26891666666677
2004-06-28 09:40:00,23.717472222222227
2004-06-28 09:50:00,24.1660277777778
2004-06-28 10:00:00,24.529854166666667
2004-06-28 10:10:00,24.865437499999985
2004-06-28 10:20:00,25.20102083333336
2004-06-28 10:30:00,25.536604166666677
2004-06-28 10:40:00,25.872187499999995
2004-06-28 10:50:00,26.20777083333337
2004-06-28 11:00:00,26.40714583333329
2004-06-28 11:10:00,26.56111805555554
2004-06-28 11:20:00,26.71509027777779
2004-06-28 11:30:00,26.86906250000004
2004-06-28 11:40:00,27.023034722222178
2004-06-28 11:50:00,27.17700694444443
2004-06-28 12:00:00,27.311645833333273
2004-06-28 12:10:00,27.439840277777762
2004-06-28 12:20:00,27.56803472222225
2004-06-28 12:30:00,27.696229166666626
2004-06-28 12:40:00,27.824423611111115
2004-06-28 12:50:00,27.95261805555549
2004-06-28 13:00:00,28.099958333333234
2004-06-28 13:10:00,28.253680555555547
2004-06-28 13:20:00,28.407402777777747
2004-06-28 13:30:00,28.561124999999947
2004-06-28 13:40:00,28.71484722222226
2004-06-28 13:50:00,28.86856944444446
2004-06-28 14:00:00,28.923645833333353
2004-06-28 14:10:00,28.945840277777734
2004-06-28 14:20:00,28.968034722222228
2004-06-28 14:30:00,28.990229166666722
2004-06-28 14:40:00,29.012423611111103
2004-06-28 14:50:00,29.034618055555484
2004-06-28 15:00:00,29.037937499999998
2004-06-28 15:10:00,29.034965277777815
2004-06-28 15:20:00,29.031993055555574
2004-06-28 15:30:00,29.029020833333334
2004-06-28 15:40:00,29.02604861111115
2004-06-28 15:50:00,29.023076388888853
2004-06-28 16:00:00,28.98779166666668
2004-06-28 16:10:00,28.94173611111114
2004-06-28 16:20:00,28.895680555555487
2004-06-28 16:30:00,28.84962500000006
2004-06-28 16:40:00,28.80356944444452
2004-06-28 16:50:00,28.757513888888866
2004-06-28 17:00:00,28.604583333333323
2004-06-28 17:10:00,28.4160277777778
2004-06-28 17:20:00,28.227472222222218
2004-06-28 17:30:00,28.038916666666637
2004-06-28 17:40:00,27.85036111111117
