,canTemp_vcwg_K
2004-06-03 07:30:00,14.62906944444444
2004-06-03 07:35:00,14.69555555555553
2004-06-03 07:40:00,14.762041666666732
2004-06-03 07:45:00,14.828527777777708
2004-06-03 07:50:00,14.895013888888911
2004-06-03 07:55:00,14.961500000000001
2004-06-03 08:00:00,15.053041666666616
2004-06-03 08:05:00,15.144583333333344
2004-06-03 08:10:00,15.236125000000015
2004-06-03 08:15:00,15.327666666666744
2004-06-03 08:20:00,15.419208333333302
2004-06-03 08:25:00,15.51075000000003
2004-06-03 08:30:00,15.602291666666645
2004-06-03 08:35:00,15.693833333333316
2004-06-03 08:40:00,15.785375000000045
2004-06-03 08:45:00,15.876916666666602
2004-06-03 08:50:00,15.96845833333333
2004-06-03 08:55:00,16.060000000000002
2004-06-03 09:00:00,16.163083333333304
2004-06-03 09:05:00,16.266166666666606
2004-06-03 09:10:00,16.369250000000022
2004-06-03 09:15:00,16.472333333333324
2004-06-03 09:20:00,16.57541666666674
2004-06-03 09:25:00,16.678500000000042
2004-06-03 09:30:00,16.781583333333344
2004-06-03 09:35:00,16.884666666666647
2004-06-03 09:40:00,16.987750000000005
2004-06-03 09:45:00,17.090833333333308
2004-06-03 09:50:00,17.19391666666661
2004-06-03 09:55:00,17.297000000000025
2004-06-03 10:00:00,17.368875000000003
2004-06-03 10:05:00,17.440750000000037
2004-06-03 10:10:00,17.512625000000014
2004-06-03 10:15:00,17.584500000000048
2004-06-03 10:20:00,17.656375000000025
2004-06-03 10:25:00,17.728250000000003
2004-06-03 10:30:00,17.800125000000037
2004-06-03 10:35:00,17.872000000000014
2004-06-03 10:40:00,17.943875000000048
2004-06-03 10:45:00,18.015750000000025
2004-06-03 10:50:00,18.087625000000003
2004-06-03 10:55:00,18.159500000000037
2004-06-03 11:00:00,18.234930555555536
2004-06-03 11:05:00,18.31036111111115
2004-06-03 11:10:00,18.38579166666665
2004-06-03 11:15:00,18.461222222222204
2004-06-03 11:20:00,18.536652777777704
2004-06-03 11:25:00,18.612083333333317
2004-06-03 11:30:00,18.68751388888893
2004-06-03 11:35:00,18.76294444444443
2004-06-03 11:40:00,18.838375000000042
2004-06-03 11:45:00,18.91380555555554
2004-06-03 11:50:00,18.989236111111097
2004-06-03 11:55:00,19.064666666666596
2004-06-03 12:00:00,19.110083333333307
2004-06-03 12:05:00,19.155500000000018
2004-06-03 12:10:00,19.200916666666615
2004-06-03 12:15:00,19.246333333333325
2004-06-03 12:20:00,19.291750000000036
2004-06-03 12:25:00,19.337166666666747
2004-06-03 12:30:00,19.382583333333343
2004-06-03 12:35:00,19.427999999999997
2004-06-03 12:40:00,19.47341666666665
2004-06-03 12:45:00,19.518833333333305
2004-06-03 12:50:00,19.564250000000015
2004-06-03 12:55:00,19.609666666666612
2004-06-03 13:00:00,19.642083333333346
2004-06-03 13:05:00,19.674500000000023
2004-06-03 13:10:00,19.706916666666643
2004-06-03 13:15:00,19.73933333333332
2004-06-03 13:20:00,19.771749999999997
2004-06-03 13:25:00,19.80416666666673
2004-06-03 13:30:00,19.836583333333294
2004-06-03 13:35:00,19.869000000000028
2004-06-03 13:40:00,19.90141666666665
2004-06-03 13:45:00,19.933833333333325
2004-06-03 13:50:00,19.966250000000002
2004-06-03 13:55:00,19.998666666666736
2004-06-03 14:00:00,20.006194444444418
2004-06-03 14:05:00,20.013722222222214
2004-06-03 14:10:00,20.02125000000001
2004-06-03 14:15:00,20.028777777777805
2004-06-03 14:20:00,20.036305555555543
2004-06-03 14:25:00,20.04383333333334
2004-06-03 14:30:00,20.051361111111135
2004-06-03 14:35:00,20.05888888888893
2004-06-03 14:40:00,20.066416666666612
2004-06-03 14:45:00,20.073944444444408
2004-06-03 14:50:00,20.081472222222203
2004-06-03 14:55:00,20.089
2004-06-03 15:00:00,20.059944444444398
2004-06-03 15:05:00,20.03088888888891
2004-06-03 15:10:00,20.00183333333331
2004-06-03 15:15:00,19.972777777777708
2004-06-03 15:20:00,19.94372222222222
2004-06-03 15:25:00,19.914666666666733
2004-06-03 15:30:00,19.885611111111132
2004-06-03 15:35:00,19.856555555555644
2004-06-03 15:40:00,19.827500000000043
2004-06-03 15:45:00,19.798444444444442
2004-06-03 15:50:00,19.769388888888898
2004-06-03 15:55:00,19.740333333333297
2004-06-03 16:00:00,19.738583333333338
2004-06-03 16:05:00,19.736833333333323
2004-06-03 16:10:00,19.735083333333307
2004-06-03 16:15:00,19.73333333333335
2004-06-03 16:20:00,19.731583333333333
2004-06-03 16:25:00,19.729833333333318
2004-06-03 16:30:00,19.728083333333302
2004-06-03 16:35:00,19.726333333333343
2004-06-03 16:40:00,19.724583333333328
2004-06-03 16:45:00,19.722833333333313
2004-06-03 16:50:00,19.721083333333297
2004-06-03 16:55:00,19.71933333333334
2004-06-03 17:00:00,19.71423611111112
2004-06-03 17:05:00,19.7091388888889
2004-06-03 17:10:00,19.70404166666674
2004-06-03 17:15:00,19.698944444444408
2004-06-03 17:20:00,19.693847222222246
2004-06-03 17:25:00,19.688750000000027
2004-06-03 17:30:00,19.683652777777695
2004-06-03 17:35:00,19.678555555555533
2004-06-03 17:40:00,19.673458333333315
2004-06-03 17:45:00,19.668361111111096
2004-06-03 17:50:00,19.663263888888935
2004-06-03 17:55:00,19.658166666666602
2004-06-03 18:00:00,19.583902777777837
2004-06-03 18:05:00,19.5096388888889
2004-06-03 18:10:00,19.435375000000022
2004-06-03 18:15:00,19.361111111111143
2004-06-03 18:20:00,19.286847222222207
2004-06-03 18:25:00,19.212583333333328
2004-06-03 18:30:00,19.13831944444445
2004-06-03 18:35:00,19.064055555555512
2004-06-03 18:40:00,18.989791666666747
2004-06-03 18:45:00,18.915527777777697
2004-06-03 18:50:00,18.841263888888932
2004-06-03 18:55:00,18.766999999999996
2004-06-03 19:00:00,18.667319444444445
2004-06-03 19:05:00,18.56763888888895
2004-06-03 19:10:00,18.467958333333343
2004-06-03 19:15:00,18.36827777777785
2004-06-03 19:20:00,18.26859722222224
2004-06-03 19:25:00,18.168916666666746
2004-06-03 19:30:00,18.069236111111138
2004-06-03 19:35:00,17.96955555555553
2004-06-03 19:40:00,17.869875000000036
2004-06-03 19:45:00,17.770194444444428
2004-06-03 19:50:00,17.670513888888934
2004-06-03 19:55:00,17.570833333333326
2004-06-03 20:00:00,17.42700000000002
2004-06-03 20:05:00,17.283166666666602
2004-06-03 20:10:00,17.139333333333298
2004-06-03 20:15:00,16.99550000000005
2004-06-03 20:20:00,16.851666666666745
2004-06-03 20:25:00,16.707833333333326
2004-06-03 20:30:00,16.56400000000002
2004-06-03 20:35:00,16.420166666666603
2004-06-03 20:40:00,16.276333333333298
2004-06-03 20:45:00,16.13250000000005
2004-06-03 20:50:00,15.988666666666745
2004-06-03 20:55:00,15.844833333333327
2004-06-03 21:00:00,15.768208333333348
2004-06-03 21:05:00,15.691583333333313
2004-06-03 21:10:00,15.614958333333334
2004-06-03 21:15:00,15.538333333333298
2004-06-03 21:20:00,15.46170833333332
2004-06-03 21:25:00,15.385083333333341
2004-06-03 21:30:00,15.308458333333306
2004-06-03 21:35:00,15.231833333333327
2004-06-03 21:40:00,15.155208333333348
2004-06-03 21:45:00,15.078583333333313
2004-06-03 21:50:00,15.001958333333334
2004-06-03 21:55:00,14.925333333333299
2004-06-03 22:00:00,14.843291666666744
2004-06-03 22:05:00,14.761250000000018
2004-06-03 22:10:00,14.67920833333335
2004-06-03 22:15:00,14.597166666666737
2004-06-03 22:20:00,14.515125000000012
2004-06-03 22:25:00,14.433083333333343
2004-06-03 22:30:00,14.351041666666731
2004-06-03 22:35:00,14.269000000000005
2004-06-03 22:40:00,14.186958333333337
2004-06-03 22:45:00,14.104916666666611
2004-06-03 22:50:00,14.022874999999999
2004-06-03 22:55:00,13.94083333333333
2004-06-03 23:00:00,13.876805555555507
2004-06-03 23:05:00,13.812777777777796
2004-06-03 23:10:00,13.748749999999916
2004-06-03 23:15:00,13.684722222222206
2004-06-03 23:20:00,13.620694444444439
2004-06-03 23:25:00,13.556666666666615
2004-06-03 23:30:00,13.492638888888905
2004-06-03 23:35:00,13.428611111111138
2004-06-03 23:40:00,13.364583333333314
2004-06-03 23:45:00,13.300555555555547
2004-06-03 23:50:00,13.236527777777837
2004-06-03 23:55:00,13.172500000000014
2004-06-04 00:00:00,13.07287500000001
2004-06-04 00:05:00,12.973250000000007
2004-06-04 00:10:00,12.873625000000004
2004-06-04 00:15:00,12.774000000000001
2004-06-04 00:20:00,12.674374999999998
2004-06-04 00:25:00,12.574749999999995
2004-06-04 00:30:00,12.475125000000048
2004-06-04 00:35:00,12.375500000000045
2004-06-04 00:40:00,12.275875000000042
2004-06-04 00:45:00,12.176250000000039
2004-06-04 00:50:00,12.076625000000035
2004-06-04 00:55:00,11.977000000000032
2004-06-04 01:00:00,11.944069444444438
2004-06-04 01:05:00,11.9111388888889
2004-06-04 01:10:00,11.878208333333305
2004-06-04 01:15:00,11.84527777777771
2004-06-04 01:20:00,11.812347222222229
2004-06-04 01:25:00,11.779416666666748
2004-06-04 01:30:00,11.746486111111096
2004-06-04 01:35:00,11.713555555555502
2004-06-04 01:40:00,11.68062500000002
2004-06-04 01:45:00,11.647694444444426
2004-06-04 01:50:00,11.614763888888945
2004-06-04 01:55:00,11.58183333333335
2004-06-04 02:00:00,11.514208333333329
2004-06-04 02:05:00,11.446583333333308
2004-06-04 02:10:00,11.378958333333344
2004-06-04 02:15:00,11.311333333333323
2004-06-04 02:20:00,11.243708333333302
2004-06-04 02:25:00,11.176083333333338
2004-06-04 02:30:00,11.108458333333317
2004-06-04 02:35:00,11.040833333333296
2004-06-04 02:40:00,10.973208333333332
2004-06-04 02:45:00,10.905583333333311
2004-06-04 02:50:00,10.837958333333347
2004-06-04 02:55:00,10.770333333333326
2004-06-04 03:00:00,10.67394444444443
2004-06-04 03:05:00,10.577555555555534
2004-06-04 03:10:00,10.481166666666695
2004-06-04 03:15:00,10.3847777777778
2004-06-04 03:20:00,10.288388888888903
2004-06-04 03:25:00,10.192000000000007
2004-06-04 03:30:00,10.095611111111111
2004-06-04 03:35:00,9.999222222222215
2004-06-04 03:40:00,9.90283333333332
2004-06-04 03:45:00,9.806444444444423
2004-06-04 03:50:00,9.710055555555527
2004-06-04 03:55:00,9.613666666666745
2004-06-04 04:00:00,9.568819444444443
2004-06-04 04:05:00,9.523972222222199
2004-06-04 04:10:00,9.47912500000001
2004-06-04 04:15:00,9.434277777777709
2004-06-04 04:20:00,9.389430555555634
2004-06-04 04:25:00,9.344583333333333
2004-06-04 04:30:00,9.299736111111145
2004-06-04 04:35:00,9.2548888888889
2004-06-04 04:40:00,9.210041666666598
2004-06-04 04:45:00,9.16519444444441
2004-06-04 04:50:00,9.120347222222222
2004-06-04 04:55:00,9.075500000000034
2004-06-04 05:00:00,9.22897222222224
2004-06-04 05:05:00,9.382444444444445
2004-06-04 05:10:00,9.535916666666651
2004-06-04 05:15:00,9.689388888888914
2004-06-04 05:20:00,9.84286111111112
2004-06-04 05:25:00,9.996333333333325
2004-06-04 05:30:00,10.149805555555531
2004-06-04 05:35:00,10.30327777777785
2004-06-04 05:40:00,10.45675
2004-06-04 05:45:00,10.610222222222205
2004-06-04 05:50:00,10.763694444444411
2004-06-04 05:55:00,10.91716666666673
2004-06-04 06:00:00,11.091444444444448
2004-06-04 06:05:00,11.265722222222223
2004-06-04 06:10:00,11.439999999999998
2004-06-04 06:15:00,11.614277777777716
2004-06-04 06:20:00,11.788555555555547
2004-06-04 06:25:00,11.962833333333322
2004-06-04 06:30:00,12.137111111111096
2004-06-04 06:35:00,12.311388888888814
2004-06-04 06:40:00,12.485666666666646
2004-06-04 06:45:00,12.65994444444442
2004-06-04 06:50:00,12.834222222222195
2004-06-04 06:55:00,13.008500000000026
2004-06-04 07:00:00,13.174069444444399
2004-06-04 07:05:00,13.339638888888942
2004-06-04 07:10:00,13.505208333333314
2004-06-04 07:15:00,13.6707777777778
2004-06-04 07:20:00,13.83634722222223
2004-06-04 07:25:00,14.001916666666602
2004-06-04 07:30:00,14.167486111111145
2004-06-04 07:35:00,14.333055555555632
2004-06-04 07:40:00,14.498625000000004
2004-06-04 07:45:00,14.664194444444433
2004-06-04 07:50:00,14.829763888888806
2004-06-04 07:55:00,14.995333333333349
2004-06-04 08:00:00,15.136347222222241
2004-06-04 08:05:00,15.277361111111134
2004-06-04 08:10:00,15.418375000000026
2004-06-04 08:15:00,15.559388888888805
2004-06-04 08:20:00,15.700402777777697
2004-06-04 08:25:00,15.841416666666646
2004-06-04 08:30:00,15.982430555555538
2004-06-04 08:35:00,16.12344444444443
2004-06-04 08:40:00,16.264458333333323
2004-06-04 08:45:00,16.405472222222215
2004-06-04 08:50:00,16.546486111111108
2004-06-04 08:55:00,16.6875
2004-06-04 09:00:00,16.814750000000004
2004-06-04 09:05:00,16.942000000000007
2004-06-04 09:10:00,17.06925000000001
2004-06-04 09:15:00,17.196500000000015
2004-06-04 09:20:00,17.323750000000018
2004-06-04 09:25:00,17.451000000000022
2004-06-04 09:30:00,17.578250000000025
2004-06-04 09:35:00,17.705499999999915
2004-06-04 09:40:00,17.832750000000033
2004-06-04 09:45:00,17.960000000000036
2004-06-04 09:50:00,18.08725000000004
2004-06-04 09:55:00,18.214500000000044
2004-06-04 10:00:00,18.289625
2004-06-04 10:05:00,18.364750000000015
2004-06-04 10:10:00,18.439874999999915
2004-06-04 10:15:00,18.515000000000043
2004-06-04 10:20:00,18.590125
2004-06-04 10:25:00,18.665250000000015
2004-06-04 10:30:00,18.740374999999915
2004-06-04 10:35:00,18.815500000000043
2004-06-04 10:40:00,18.890625
2004-06-04 10:45:00,18.965750000000014
2004-06-04 10:50:00,19.040875000000028
2004-06-04 10:55:00,19.116000000000042
2004-06-04 11:00:00,19.2342083333333
2004-06-04 11:05:00,19.352416666666613
2004-06-04 11:10:00,19.47062500000004
2004-06-04 11:15:00,19.588833333333298
2004-06-04 11:20:00,19.707041666666612
2004-06-04 11:25:00,19.82525000000004
2004-06-04 11:30:00,19.943458333333297
2004-06-04 11:35:00,20.06166666666661
2004-06-04 11:40:00,20.179875000000038
2004-06-04 11:45:00,20.298083333333295
2004-06-04 11:50:00,20.41629166666661
2004-06-04 11:55:00,20.534500000000037
2004-06-04 12:00:00,20.60427777777784
2004-06-04 12:05:00,20.67405555555564
2004-06-04 12:10:00,20.743833333333328
2004-06-04 12:15:00,20.81361111111113
2004-06-04 12:20:00,20.88338888888893
2004-06-04 12:25:00,20.953166666666732
2004-06-04 12:30:00,21.02294444444442
2004-06-04 12:35:00,21.09272222222222
2004-06-04 12:40:00,21.162500000000023
2004-06-04 12:45:00,21.23227777777771
2004-06-04 12:50:00,21.302055555555512
2004-06-04 12:55:00,21.371833333333313
2004-06-04 13:00:00,21.420375000000035
2004-06-04 13:05:00,21.468916666666644
2004-06-04 13:10:00,21.51745833333331
2004-06-04 13:15:00,21.56600000000003
2004-06-04 13:20:00,21.614541666666696
2004-06-04 13:25:00,21.663083333333304
2004-06-04 13:30:00,21.711625000000026
2004-06-04 13:35:00,21.76016666666675
2004-06-04 13:40:00,21.8087083333333
2004-06-04 13:45:00,21.857250000000022
2004-06-04 13:50:00,21.905791666666744
2004-06-04 13:55:00,21.954333333333295
2004-06-04 14:00:00,22.01244444444444
2004-06-04 14:05:00,22.07055555555553
2004-06-04 14:10:00,22.12866666666673
2004-06-04 14:15:00,22.186777777777706
2004-06-04 14:20:00,22.24488888888891
2004-06-04 14:25:00,22.302999999999997
2004-06-04 14:30:00,22.361111111111143
2004-06-04 14:35:00,22.41922222222223
2004-06-04 14:40:00,22.47733333333332
2004-06-04 14:45:00,22.53544444444441
2004-06-04 14:50:00,22.593555555555497
2004-06-04 14:55:00,22.651666666666642
2004-06-04 15:00:00,22.653138888888805
2004-06-04 15:05:00,22.654611111111137
2004-06-04 15:10:00,22.6560833333333
2004-06-04 15:15:00,22.657555555555632
2004-06-04 15:20:00,22.65902777777785
2004-06-04 15:25:00,22.660500000000013
2004-06-04 15:30:00,22.661972222222232
2004-06-04 15:35:00,22.663444444444394
2004-06-04 15:40:00,22.664916666666613
2004-06-04 15:45:00,22.666388888888946
2004-06-04 15:50:00,22.667861111111108
2004-06-04 15:55:00,22.669333333333327
2004-06-04 16:00:00,22.650625000000048
2004-06-04 16:05:00,22.631916666666598
2004-06-04 16:10:00,22.61320833333332
2004-06-04 16:15:00,22.59450000000004
2004-06-04 16:20:00,22.575791666666646
2004-06-04 16:25:00,22.55708333333331
2004-06-04 16:30:00,22.53837500000003
2004-06-04 16:35:00,22.51966666666675
2004-06-04 16:40:00,22.5009583333333
2004-06-04 16:45:00,22.482250000000022
2004-06-04 16:50:00,22.463541666666742
2004-06-04 16:55:00,22.44483333333335
2004-06-04 17:00:00,22.443888888888807
2004-06-04 17:05:00,22.442944444444436
2004-06-04 17:10:00,22.442000000000007
2004-06-04 17:15:00,22.441055555555636
2004-06-04 17:20:00,22.44011111111115
2004-06-04 17:25:00,22.43916666666661
2004-06-04 17:30:00,22.438222222222237
2004-06-04 17:35:00,22.43727777777781
2004-06-04 17:40:00,22.436333333333323
2004-06-04 17:45:00,22.435388888888895
2004-06-04 17:50:00,22.43444444444441
2004-06-04 17:55:00,22.433500000000038
2004-06-04 18:00:00,22.34654166666661
2004-06-04 18:05:00,22.259583333333296
2004-06-04 18:10:00,22.17262500000004
2004-06-04 18:15:00,22.08566666666661
2004-06-04 18:20:00,21.998708333333298
2004-06-04 18:25:00,21.91175000000004
2004-06-04 18:30:00,21.824791666666613
2004-06-04 18:35:00,21.7378333333333
2004-06-04 18:40:00,21.650875000000042
2004-06-04 18:45:00,21.563916666666614
2004-06-04 18:50:00,21.4769583333333
2004-06-04 18:55:00,21.390000000000043
2004-06-04 19:00:00,21.25894444444441
2004-06-04 19:05:00,21.127888888888947
2004-06-04 19:10:00,20.996833333333313
2004-06-04 19:15:00,20.86577777777785
2004-06-04 19:20:00,20.734722222222217
2004-06-04 19:25:00,20.60366666666664
2004-06-04 19:30:00,20.47261111111112
2004-06-04 19:35:00,20.341555555555544
2004-06-04 19:40:00,20.210500000000025
2004-06-04 19:45:00,20.079444444444448
2004-06-04 19:50:00,19.948388888888815
2004-06-04 19:55:00,19.817333333333295
2004-06-04 20:00:00,19.661305555555543
2004-06-04 20:05:00,19.50527777777785
2004-06-04 20:10:00,19.34925000000004
2004-06-04 20:15:00,19.193222222222232
2004-06-04 20:20:00,19.037194444444424
2004-06-04 20:25:00,18.881166666666616
2004-06-04 20:30:00,18.725138888888807
2004-06-04 20:35:00,18.569111111111113
2004-06-04 20:40:00,18.413083333333304
2004-06-04 20:45:00,18.257055555555496
2004-06-04 20:50:00,18.1010277777778
2004-06-04 20:55:00,17.94500000000005
2004-06-04 21:00:00,17.854833333333318
2004-06-04 21:05:00,17.764666666666642
2004-06-04 21:10:00,17.674500000000023
2004-06-04 21:15:00,17.584333333333348
2004-06-04 21:20:00,17.494166666666615
2004-06-04 21:25:00,17.403999999999996
2004-06-04 21:30:00,17.31383333333332
2004-06-04 21:35:00,17.223666666666645
2004-06-04 21:40:00,17.133500000000026
2004-06-04 21:45:00,17.04333333333335
2004-06-04 21:50:00,16.953166666666732
2004-06-04 21:55:00,16.863
2004-06-04 22:00:00,16.852625000000046
2004-06-04 22:05:00,16.842250000000035
2004-06-04 22:10:00,16.831875000000025
2004-06-04 22:15:00,16.821500000000015
2004-06-04 22:20:00,16.811125000000004
2004-06-04 22:25:00,16.80075000000005
2004-06-04 22:30:00,16.79037500000004
2004-06-04 22:35:00,16.779999999999916
2004-06-04 22:40:00,16.76962500000002
2004-06-04 22:45:00,16.75925000000001
2004-06-04 22:50:00,16.748874999999998
2004-06-04 22:55:00,16.738500000000045
2004-06-04 23:00:00,16.666888888888934
2004-06-04 23:05:00,16.59527777777771
2004-06-04 23:10:00,16.5236666666666
2004-06-04 23:15:00,16.452055555555546
2004-06-04 23:20:00,16.380444444444436
2004-06-04 23:25:00,16.308833333333325
2004-06-04 23:30:00,16.237222222222215
2004-06-04 23:35:00,16.165611111111104
2004-06-04 23:40:00,16.09400000000005
2004-06-04 23:45:00,16.02238888888894
2004-06-04 23:50:00,15.95077777777783
2004-06-04 23:55:00,15.879166666666606
2004-06-05 00:00:00,15.805277777777803
2004-06-05 00:05:00,15.731388888888944
2004-06-05 00:10:00,15.657500000000027
2004-06-05 00:15:00,15.58361111111111
2004-06-05 00:20:00,15.509722222222194
2004-06-05 00:25:00,15.435833333333335
2004-06-05 00:30:00,15.361944444444418
2004-06-05 00:35:00,15.288055555555502
2004-06-05 00:40:00,15.214166666666642
2004-06-05 00:45:00,15.14027777777784
2004-06-05 00:50:00,15.06638888888881
2004-06-05 00:55:00,14.992500000000007
2004-06-05 01:00:00,14.927625000000035
2004-06-05 01:05:00,14.862750000000005
